3,-1,1,3,4,4,7,-2,2
4,0,1,-2,-6,4,0,7,2
3,0,-1,-3,-4,1,17,1,2
-1,0,0,5,10,3,5,4,2
-4,-3,-1,6,-1,-5,-16,-1,2
-9,-4,-1,6,3,1,-4,-16,2
2,1,-3,-15,-8,-6,0,6,2
-1,-2,1,2,2,5,12,10,2
2,2,2,-3,-12,-2,-18,-3,2
1,0,0,2,26,4,-4,-3,2
2,-2,0,2,0,5,5,-4,2
-1,0,-2,-1,-1,5,9,-6,2
-2,-3,0,-2,-13,-14,-15,12,2
-1,-1,-3,-2,16,9,3,2,2
-1,0,2,-2,-8,-7,-27,-23,2
-2,-2,-4,-2,3,1,41,27,2
-2,-1,-1,-5,-14,-1,-35,-11,2
3,0,0,-1,11,-10,28,5,2
3,1,-1,7,19,12,13,9,2
-1,0,-1,0,-2,-3,-6,-12,2
-3,-2,0,11,6,-3,-5,-8,2
0,2,-3,-63,-10,-2,-27,4,2
0,-1,-1,29,-15,-6,9,-1,2
1,-1,1,5,26,7,26,8,2
-2,-3,-2,4,16,-4,-35,-9,2
-6,-4,-2,2,-16,-2,23,-6,2
-2,2,-2,-11,-7,-7,-10,-8,2
0,0,1,-3,-11,-1,-12,11,2
4,1,-3,-2,-3,-2,-8,4,2
-17,-6,-2,14,-15,-6,-15,-15,2
3,-2,-3,-14,-5,5,28,18,2
-7,-4,-2,11,10,5,-5,-4,2
3,4,2,-6,12,-1,-6,-11,2
-2,0,1,14,-13,-1,-8,4,2
1,0,-1,-2,3,-4,8,-1,2
2,1,0,-12,-10,0,4,-4,2
-2,-5,-4,-3,-7,-9,-26,-9,2
2,-1,-1,6,1,1,26,1,2
1,2,2,-4,5,4,-8,-2,2
2,-1,1,3,-6,-16,-12,-12,2
-8,-3,-2,-3,4,8,13,12,2
-2,0,4,17,-13,-15,-8,-4,2
2,1,-3,-20,19,-3,-11,-5,2
-4,-4,-5,47,-8,5,-5,-10,2
-1,-3,-2,-7,-10,-16,15,10,2
6,1,0,-5,2,1,-7,-1,2
-1,-1,2,7,-5,6,-9,-6,2
3,2,3,-5,0,5,15,4,2
0,0,-1,-15,-2,-1,-4,11,2
6,3,0,18,13,8,12,6,2
-4,-4,-5,-9,-40,-14,23,4,2
3,1,0,-13,-3,-3,-61,-13,2
-9,-4,-2,2,-6,0,36,-5,2
2,0,1,-9,6,3,2,7,2
-3,-4,-4,2,3,5,-20,2,2
-3,-2,-3,-11,1,-6,11,-9,2
0,1,2,6,-3,7,9,0,2
0,0,-3,-6,-4,2,-15,-1,2
-1,1,-1,4,2,-7,6,-3,2
0,0,-2,-4,1,4,15,18,2
-1,-1,-1,-2,-1,-1,-15,-16,2
-4,-5,-2,2,11,1,8,6,2
3,2,0,1,2,3,-17,-7,2
-3,-2,-1,-6,-3,-9,0,1,2
3,3,-4,-53,2,-3,-8,-10,2
1,-2,1,30,-3,1,-10,7,2
-1,1,2,-6,15,3,-28,2,2
1,0,-1,-6,-16,3,42,4,2
-3,-1,-2,0,-1,-5,-9,-5,2
1,0,-2,-7,-3,5,5,-6,2
4,0,4,17,-18,-12,-15,-7,2
-1,-3,-5,-13,44,7,14,9,2
-3,-5,-1,16,4,-4,-20,-7,2
5,1,-2,-12,-5,-5,-20,-2,2
-6,-4,0,13,-3,3,15,-9,2
3,2,3,0,-19,-8,-13,-6,2
-7,-3,-2,7,28,9,22,16,2
-9,-5,-1,-1,2,-2,-3,-12,2
-6,-1,-3,-13,-1,-1,8,-6,2
-5,-4,-3,-2,-4,-3,2,4,2
5,5,3,7,-1,-2,-7,-13,2
7,0,1,-3,-10,13,-13,-4,2
-5,-5,0,-18,7,-23,3,12,2
-5,-2,0,40,-7,-10,-28,-15,2
4,3,2,16,8,21,52,6,2
5,2,-2,-2,1,-1,-19,0,2
1,1,-3,-10,-3,7,23,9,2
0,2,3,-12,12,1,-25,-18,2
-8,-7,-4,-3,-49,-21,9,25,2
-2,-3,-3,5,40,12,21,2,2
1,3,1,5,23,-2,-74,-29,2
-6,-5,-4,-1,-2,9,42,13,2
4,1,-3,-19,4,1,-7,-11,2
5,5,4,-7,-10,-16,20,12,2
-17,-11,-5,0,-24,-7,-9,-14,2
5,4,0,-2,-3,-11,-10,-10,2
-1,1,5,21,-7,-2,-16,-24,2
-8,-3,-11,-24,-9,-2,-13,-9,2
2,-2,-1,-21,26,11,20,17,2
11,3,0,-2,-11,3,-18,0,2
-6,-5,1,13,8,11,32,5,2
2,0,1,-5,-10,-4,-2,4,2
-2,-1,-2,7,-3,13,13,-19,2
-4,-2,-3,-10,3,-1,-7,4,2
1,-2,-3,-4,5,-11,-40,1,2
1,1,2,3,-10,2,6,0,2
12,5,1,10,-14,1,30,26,2
4,3,3,0,5,9,21,12,2
2,2,-3,-1,3,-3,-5,-7,2
-4,-3,1,6,-2,-6,-6,2,2
1,0,0,2,-14,3,11,3,2
8,9,7,36,36,4,-23,-10,2
-13,-14,-11,-28,-27,-10,7,18,2
-2,-2,-1,-7,-13,-1,6,3,2
-4,-1,1,-1,22,-2,-21,-10,2
-3,-3,0,0,-11,-3,15,-2,2
-1,1,2,7,8,9,-11,-8,2
4,3,0,-6,-3,-11,7,15,2
-1,-3,-1,56,-15,-15,-21,0,2
-2,-2,-3,-17,8,21,62,24,2
1,1,2,4,3,-2,-38,-11,2
0,-1,-1,-1,-2,-8,10,-4,2
5,3,0,-12,-2,-6,5,13,2
-8,-8,-6,-12,-10,-8,-25,-12,2
5,1,0,7,5,5,19,10,2
-2,-1,2,9,0,5,5,-7,2
-1,-1,-6,-31,11,0,1,-3,2
-3,-1,0,0,-13,-9,-16,-20,2
-1,-2,-1,-7,2,0,-2,8,2
-7,-4,-2,4,0,-1,-11,-13,2
-1,-3,2,9,3,6,35,3,2
-2,0,0,-6,-37,5,-17,-2,2
5,3,-2,-13,47,-5,8,-4,2
-8,-2,-2,-1,-1,9,-8,-2,2
-2,-5,-2,-1,-2,-1,16,-1,2
2,-1,0,-6,-10,-6,-13,-8,2
-1,0,1,10,-7,-2,-4,-5,2
1,-1,-5,-48,-11,-4,-32,-11,2
-3,0,2,11,8,1,23,-3,2
-4,-2,-3,-2,0,-3,1,9,2
0,0,1,8,-3,14,8,-3,2
0,0,-2,-4,2,-3,-15,-7,2
1,0,-1,-10,-9,3,-5,3,2
-3,-1,-1,6,4,-12,-11,-19,2
-5,-4,-3,-15,-11,0,15,15,2
3,0,3,25,-9,3,9,-2,2
-5,-4,-9,-20,9,1,-10,3,2
2,0,0,9,-10,-16,-24,7,2
2,1,-3,-6,2,3,14,-9,2
-8,-2,0,12,1,-2,6,1,2
0,-1,0,-1,-4,-3,-1,-7,2
-3,-2,-1,-9,0,8,2,12,2
-2,-1,2,8,0,2,4,22,2
-3,-1,-5,0,0,-7,0,-8,2
0,0,1,0,-8,0,-15,-4,2
3,-2,-3,-9,2,1,7,5,2
2,2,4,9,-2,-3,-8,-7,2
-2,-2,0,2,-3,1,8,13,2
0,0,4,0,20,4,-4,3,2
-4,-1,0,-1,3,1,1,-4,2
-2,0,-1,2,-1,-7,2,-11,2
4,1,1,-1,-4,5,-7,-11,2
0,-2,-1,-1,26,-3,10,31,2
-1,-3,-5,-9,-14,7,13,-1,2
-4,-1,1,6,-11,-13,-46,-26,2
-8,-6,-4,30,-18,-3,-17,-5,2
6,5,3,4,16,7,19,-11,2
-7,-3,-1,-2,6,2,3,-2,2
2,1,-1,7,-2,-3,4,3,2
5,2,2,-7,5,2,-3,3,2
-1,-2,-3,-2,-19,-3,-10,-8,2
0,-2,-2,8,-3,-4,-7,0,2
-3,-2,-3,-10,-7,4,8,-7,2
0,-2,0,-4,10,-2,5,11,2
-4,0,-2,-2,-14,-1,-3,1,2
0,1,-2,-9,5,-7,-3,-13,2
-2,-1,0,6,3,2,-6,5,2
0,-1,-2,-12,-7,-3,10,5,2
-1,-3,-4,-6,-1,-6,-3,-15,2
-5,-3,1,2,-2,5,-16,2,2
4,2,0,0,2,-3,2,-3,2
-1,0,0,7,0,-7,0,-5,2
1,2,-1,-4,-11,2,-1,5,2
-3,-1,0,-2,3,-2,10,0,2
1,-1,1,2,0,7,9,14,2
0,-1,-2,-8,7,0,0,4,2
-2,-2,0,-1,-11,-2,-6,-7,2
5,2,-1,-1,6,4,0,5,2
-1,-1,0,8,-3,1,7,5,2
0,2,-4,-10,-5,0,4,2,2
-4,-5,-1,0,-9,-3,-8,18,2
-2,2,1,-2,-4,-7,-26,0,2
3,1,-2,-4,-3,2,41,1,2
-2,-2,-2,-1,6,1,8,-11,2
-4,-1,-1,2,-7,1,11,0,2
-5,-3,-1,0,0,-1,3,22,2
-5,-3,-1,-6,2,-5,-15,-13,2
-2,-2,1,0,0,-1,-4,-3,2
4,2,0,-2,-1,-3,-1,1,2
0,-3,-2,-2,2,1,16,0,2
4,2,-1,-3,1,-2,-22,-8,2
-4,0,1,0,2,-2,5,3,2
-1,0,2,2,-2,0,-10,-3,2
3,1,1,0,4,-1,4,-2,2
-5,-1,-2,-2,-4,0,-4,-6,2
3,0,0,2,2,-2,-12,-5,2
-4,-1,-2,-2,0,-3,-1,-8,2
0,-2,-1,-1,0,1,9,6,2
-3,-5,-4,-3,-2,0,4,9,2
8,4,1,5,6,7,5,27,2
-4,0,-3,-3,0,-1,-3,-17,2
9,2,-2,0,-5,-8,-9,-30,2
-19,-6,-4,-7,-2,-3,-5,-13,2
-3,-5,-4,-6,-1,0,-6,-6,2
5,2,0,3,-5,-2,-3,-6,2
-2,0,0,-3,-1,-1,-17,-1,2
6,2,1,3,-1,1,12,1,2
-2,-2,-1,1,0,-2,3,7,2
-6,-6,-2,-4,-2,-1,-26,-8,2
-6,-4,-2,1,-1,-5,23,-4,2
5,0,-1,-1,-2,-1,1,-6,2
-9,-6,-4,-4,-1,-1,-16,-2,2
6,0,-1,1,0,2,17,11,2
0,1,-1,-1,0,1,16,17,2
-9,-4,-2,0,-3,-2,-8,-12,2
10,4,2,-1,1,1,21,1,2
1,0,2,0,1,2,-11,-13,2
-16,-9,-4,-4,-5,-8,-22,-4,2
-1,-2,0,-1,2,3,3,11,2
3,3,0,1,2,1,-5,9,2
1,2,-1,-3,-1,-5,-3,0,2
-4,-3,-1,-1,-1,3,24,-4,2
7,0,-1,-1,-1,0,-2,4,2
2,0,2,1,0,-4,-12,-21,2
3,1,-1,-1,-3,-1,-4,4,2
6,1,-2,-3,3,2,8,27,2
11,4,0,-1,-1,-5,-34,-22,2
-1,-4,-2,-2,-2,-3,13,-14,2
-2,-2,-3,0,-1,-1,7,-2,2
-1,5,3,5,4,7,-4,5,2
-5,-2,-1,-2,0,-2,-1,2,2
2,0,0,-1,-2,-4,-11,-10,2
-15,-6,-1,-2,-2,0,-7,0,2
5,1,0,-2,-3,-6,-13,-27,2
-7,-4,-1,0,2,3,12,18,2
-3,-2,-3,-1,-1,3,34,12,2
13,0,-2,-1,-3,-7,-16,5,2
-6,-1,1,0,2,5,16,-5,2
6,-4,-1,14,0,3,-22,18,2
-15,-6,-5,-20,-7,-8,10,-26,2
3,1,2,9,6,7,-15,45,2
1,0,-1,2,5,-5,8,-34,2
5,0,-4,-10,-3,-5,-34,-7,2
5,1,0,4,0,3,-2,-6,2
-2,1,-1,-2,-3,-2,21,25,2
-4,-4,-1,3,1,0,-12,27,2
-6,-2,-1,-1,1,2,22,0,2
1,0,2,2,0,0,-13,0,2
-6,-3,0,-5,-1,-2,-11,-38,2
0,2,-1,0,-4,0,-6,8,2
5,3,1,-3,-2,1,45,14,2
-18,-5,-1,1,0,-4,-44,-15,2
-4,-4,-1,1,2,2,1,-3,2
4,-1,0,-3,-2,4,-5,-1,2
-1,1,-2,-3,-2,-1,-3,-5,2
2,2,1,3,-1,-10,5,20,2
-10,-6,-2,-1,-2,0,-12,8,2
0,2,1,0,-3,1,13,-11,2
5,-1,-1,-1,-1,0,-3,-11,2
-2,-2,-1,2,-1,2,3,33,2
3,-1,-1,-6,-4,-10,-37,-20,2
-4,-5,-2,-2,-5,-3,21,8,2
-3,2,3,1,2,2,1,-2,2
1,0,0,1,0,1,4,-9,2
-10,-1,-2,-1,-2,-2,-1,-23,2
7,3,0,6,0,2,10,22,2
-12,-3,-4,-11,-2,-5,-14,-24,2
-1,-3,0,0,1,5,14,-1,2
9,3,1,-1,2,1,23,8,2
-11,-5,-1,9,-1,-4,-20,-15,2
1,0,0,-3,-3,-2,-3,7,2
1,0,-1,2,2,1,-8,-7,2
-10,-4,-4,-5,-10,-3,21,5,2
10,4,2,-1,1,1,-3,5,2
-13,-6,-4,-2,-4,-10,-46,-18,2
-3,1,0,-1,-2,2,21,-10,2
-5,-4,-2,1,1,1,2,-23,2
-4,-7,-5,-5,5,1,-5,-9,2
15,5,2,3,-3,-6,3,-1,2
5,0,1,-1,-7,-5,-40,27,2
4,2,1,19,19,7,70,-39,2
-21,-10,-10,-26,-11,-10,-76,-17,2
7,5,4,6,3,1,-10,9,2
5,1,-2,-2,-2,4,30,-26,2
13,2,2,-1,-4,0,-15,9,2
-7,0,0,4,-3,-1,16,7,2
-11,-3,0,-2,-2,-9,-26,2,2
5,-3,-3,-4,-5,-4,-4,10,2
-2,2,0,-4,-2,3,-3,-4,2
-2,-1,0,0,1,-1,7,8,2
7,-5,1,5,-3,0,9,12,2
-1,1,-4,-8,-1,-3,-10,-29,2
-3,-6,-4,8,3,-6,-29,16,2
-11,-4,-3,-12,-6,0,11,-5,2
-4,-2,-3,-1,-1,6,39,4,2
0,-2,0,2,2,-7,-42,8,2
1,0,0,-4,-6,-1,-5,-9,2
1,0,-1,4,1,-3,-3,-11,2
-2,-3,-2,-5,1,4,22,22,2
-4,1,0,2,1,2,6,-10,2
-22,-2,1,6,-3,-4,-25,-14,2
15,4,4,-8,2,13,39,8,2
-16,-3,-5,-3,6,-4,-45,-31,2
-4,-3,-3,-1,-3,0,39,-1,2
8,0,-1,-3,-8,3,-25,34,2
19,0,-1,4,4,-3,58,25,2
1,0,-1,2,-3,0,-49,-38,2
-8,-3,0,-1,-1,-3,-19,-12,2
-4,2,1,-2,7,6,10,-15,2
5,2,1,2,-6,-2,10,21,2
4,-6,-1,3,0,0,7,11,2
1,0,0,-6,3,0,-7,-5,2
4,0,1,-8,-5,-5,-9,10,2
-5,2,-3,-3,-5,2,3,13,2
7,0,-1,3,6,9,35,24,2
-21,-4,1,0,2,2,-20,-28,2
11,-2,-2,-3,-5,4,43,56,2
-4,0,1,5,10,-6,-63,-59,2
7,0,0,-1,-2,4,38,28,2
-13,-2,-2,5,-3,0,4,-6,2
7,1,1,-3,4,3,16,-5,2
0,-2,3,16,-7,-7,-23,-24,2
-8,-1,-5,-19,-10,-10,-50,-13,2
14,3,1,2,4,5,55,28,2
-25,-5,-4,-5,-6,-3,10,-29,2
0,-2,-1,-1,2,7,5,-19,2
-1,-6,1,1,-8,1,14,55,2
0,0,-1,3,15,-4,-16,3,2
-2,0,-2,-3,3,4,23,-24,2
-11,-8,-5,-1,-2,-4,-18,-6,2
8,8,2,1,1,-1,-8,-39,2
0,-2,2,3,-13,-6,-13,46,2
-5,-3,-2,-9,-2,1,-17,-3,2
12,1,-1,-3,3,2,23,3,2
4,4,1,2,0,8,31,-15,2
-5,-3,-4,-1,-6,-14,-82,-3,2
-3,-3,2,6,5,-5,12,21,2
-5,0,-8,-16,-12,-1,-18,-3,2
5,0,-1,1,2,0,25,13,2
-30,0,-4,-7,-4,1,2,-43,2
12,0,4,6,4,-4,-21,20,2
-1,4,1,0,3,-1,-23,-5,2
-5,-8,-2,-1,-1,3,15,-7,2
14,4,2,1,-2,5,16,9,2
-9,-3,-4,-6,-5,-6,-8,-14,2
-1,-1,-1,4,1,4,22,26,2
9,5,2,2,2,-3,-23,25,2
0,-5,-2,-2,-4,5,59,-13,2
4,-1,-3,-2,-1,-3,-36,-7,2
12,6,2,0,-6,2,22,32,2
3,2,4,6,6,-1,-43,-6,2
11,0,-2,-6,-14,-4,28,12,2
3,3,-1,2,15,6,-9,-27,2
-2,0,-1,-3,-8,-4,-14,-14,2
-21,-2,2,21,22,6,22,7,2
6,3,0,-14,1,3,-10,-2,2
15,4,-1,0,-7,1,25,26,2
-5,-4,-2,-1,-4,-11,-30,-52,2
-41,-13,-4,3,-6,-8,-9,-15,2
21,2,-1,-1,0,6,29,29,2
-10,-3,-1,-4,-6,-7,-10,8,2
3,6,2,-1,7,7,-25,15,2
2,-2,-5,-9,-18,-12,26,-7,2
1,-1,-2,2,20,5,-3,-6,2
6,4,2,7,-17,-3,-15,-2,2
-3,-7,-2,1,14,-2,11,14,2
2,0,1,-4,5,8,9,-18,2
3,-3,1,2,2,1,0,18,2
4,0,0,11,1,1,-7,-35,2
-9,-6,-5,-13,-9,-6,-10,10,2
5,0,-1,-5,-1,2,31,-40,2
-6,-4,-1,-2,-7,-8,-56,27,2
-4,-10,-5,1,2,13,59,73,2
-4,-3,-1,6,-1,-2,-10,-14,2
7,4,-1,-7,0,2,33,9,2
-4,-5,-1,3,-9,-13,-26,9,2
-12,1,0,-5,1,1,-9,-20,2
5,2,3,15,5,2,19,9,2
-5,-2,0,-14,-6,6,-39,-1,2
-13,-1,-4,2,-1,3,32,-22,2
-2,-3,-2,-8,-7,-19,-37,28,2
9,4,0,3,15,1,-6,-3,2
4,3,0,2,-6,-2,-16,-8,2
10,2,3,0,-1,-4,-18,-5,2
-4,-2,-1,3,-6,7,45,-16,2
3,1,-1,-14,-3,-6,-19,8,2
4,1,-1,-3,2,-8,-12,-9,2
-14,0,1,4,2,4,27,57,2
14,-2,-6,-4,-7,-4,4,4,2
3,3,4,4,-5,9,19,5,2
-3,-6,-4,-4,-4,-11,-26,4,2
6,1,-1,-3,3,2,11,5,2
-5,-1,3,0,3,6,-2,-52,2
-1,-2,-2,4,-2,5,43,30,2
-10,-2,-1,-2,1,-5,-42,0,2
6,0,4,7,5,4,17,-48,2
6,-5,-3,-7,2,0,-2,20,2
-12,0,0,6,-1,0,23,-15,2
3,-2,-1,-11,-5,-8,-12,13,2
-5,-3,-5,-2,3,2,-33,-26,2
-12,3,-1,0,-4,-10,-28,-17,2
3,-2,-1,2,2,-2,-9,11,2
-1,-2,1,12,-6,-1,7,8,2
10,8,-2,-12,-15,5,16,21,2
5,7,3,4,30,5,25,10,2
-8,-16,-5,-4,-4,-9,-63,-23,2
11,6,0,1,-1,9,65,-1,2
-1,-3,1,5,0,-9,-54,-3,2
0,-2,0,-2,-11,-9,-29,-51,2
-2,-1,-2,1,-4,7,26,16,2
-12,-1,-2,-3,5,7,28,-13,2
-6,-7,0,-1,-3,1,8,11,2
0,3,0,-1,1,-1,-19,-13,2
-7,-5,-1,-3,-2,-10,-23,-49,2
7,1,-2,-4,-8,0,20,-4,2
-24,-9,-3,-1,-1,2,29,5,2
11,2,1,-2,1,2,-2,21,2
-1,-3,-4,-4,-4,1,40,-11,2
15,0,-4,1,3,-3,-35,44,2
-3,1,0,-1,-5,-10,-29,-44,2
-17,-7,-2,6,0,2,14,-2,2
-14,-4,0,-14,0,0,1,-18,2
2,9,4,1,-2,4,21,-2,2
-8,-7,-5,4,2,-8,-27,-2,2
3,2,-4,-9,-6,-2,-9,13,2
3,1,1,-7,-9,-7,-15,55,2
-9,-1,-2,-1,0,10,61,-7,2
9,-2,3,8,-9,0,-2,6,2
-18,-11,-8,-12,10,3,-14,-19,2
1,5,-2,5,-1,-6,51,19,2
9,0,3,3,0,-1,-85,-21,2
19,2,-2,-6,-2,1,37,14,2
-13,-5,0,5,-4,0,-9,-33,2
4,-2,-1,0,-2,0,-4,7,2
0,-4,-3,-1,-1,-9,-10,-9,2
-2,1,-1,2,7,6,4,-14,2
6,2,1,-3,4,3,0,9,2
2,7,1,0,-8,-8,-36,-10,2
-10,-4,-3,-1,-2,-2,22,0,2
2,-3,-3,-3,3,-1,-47,-49,2
-5,-5,-2,-4,-7,-3,15,9,2
-11,-5,-3,0,2,-5,-21,-15,2
6,0,0,3,3,2,-6,14,2
0,2,-2,-2,-1,4,15,4,2
8,3,0,0,1,-2,0,22,2
15,5,2,2,0,-2,-9,-4,2
-31,-13,-3,7,-2,-2,9,-28,2
-11,2,-5,-8,0,-10,-12,19,2
6,4,0,-5,-6,-3,11,5,2
11,0,-2,-2,4,3,8,11,2
-2,-4,-2,-2,-1,2,-15,13,2
5,4,4,4,6,10,24,-24,2
-19,-10,-4,0,-4,-2,20,32,2
-13,-4,-1,9,0,-4,-24,-37,2
3,2,-5,-15,-8,2,27,9,2
-1,-1,1,3,17,-1,-11,-8,2
8,2,0,-4,-8,-1,-24,3,2
0,2,2,1,0,5,22,0,2
-2,-1,2,1,0,-4,17,9,2
0,0,-1,-3,-6,-5,-47,-14,2
-6,-2,0,0,1,9,39,-21,2
-1,-1,-1,-1,1,-2,-40,6,2
6,0,0,0,-1,-3,-4,5,2
1,0,-1,-6,-6,-2,15,-5,2
-3,0,3,6,5,4,10,24,2
-2,-2,-3,-2,-12,7,11,-27,2
1,1,-1,7,23,2,-7,9,2
1,-3,-3,-10,-9,-5,5,11,2
5,4,-2,-1,-2,-2,-12,-13,2
6,2,0,-4,3,6,8,23,2
-5,0,2,7,0,9,31,-12,2
-6,0,1,3,1,-2,-13,-25,2
5,-1,-2,-2,-3,0,20,44,2
-5,-4,-1,-1,-4,-9,-26,-7,2
6,1,0,-2,3,6,4,2,2
-2,-4,-3,-2,-3,-1,14,9,2
-16,-7,-2,-4,-8,-11,-18,-31,2
1,2,-2,-1,2,3,18,8,2
1,0,-2,-3,-7,-8,-56,-1,2
11,5,2,1,0,1,70,5,2
6,2,1,7,4,2,-90,-5,2
1,-1,0,-10,4,12,84,20,2
-4,-1,0,-1,-6,-10,-33,-37,2
-1,-2,-1,1,0,5,12,22,2
12,3,0,0,1,0,24,8,2
-4,-1,0,3,-1,0,-41,-11,2
-2,-3,-1,-4,-4,-8,-25,2,2
-9,-4,-1,-2,-1,6,43,6,2
5,1,-1,1,-1,-2,-18,-10,2
-12,-5,-2,-2,-1,1,35,-17,2
3,-1,-1,-2,-6,-9,4,51,2
9,0,2,4,2,6,-30,16,2
-7,-1,1,2,-10,-12,-9,-15,2
2,1,-4,-7,1,1,1,-1,2
-6,-2,-2,-1,15,-5,4,-18,2
-12,-1,-1,0,-2,-7,-17,-23,2
4,-3,-2,0,3,13,35,24,2
3,1,4,6,0,0,-6,18,2
-4,0,-4,-3,-9,-11,-47,-10,2
-2,-3,-1,-3,0,2,32,1,2
2,2,-1,-5,-6,-6,19,-12,2
-1,5,2,17,0,-15,-26,-29,2
-9,-8,-7,-22,-1,0,-14,9,2
-5,-10,-1,-3,-7,-1,-12,-9,2
5,3,1,1,4,6,32,32,2
10,4,0,-5,-7,5,-7,7,2
-12,-4,4,13,17,-7,-29,-58,2
5,1,-3,-1,-2,1,12,37,2
-3,-7,-3,-10,-12,-17,-64,-56,2
-11,-8,-3,0,11,13,53,31,2
1,2,-1,-1,-13,5,45,-6,2
2,3,3,0,-2,-5,-57,-7,2
-8,-1,-3,-1,-3,-14,-55,-40,2
9,2,6,1,4,23,66,12,2
3,-3,-3,3,-2,9,30,10,2
0,2,-3,-1,-1,-4,-11,-11,2
-4,-2,-2,-1,-3,-4,-4,7,2
-2,-6,-4,-5,-4,-16,-41,-7,2
-1,6,2,1,-1,10,9,-29,2
7,2,3,9,3,-6,-10,-5,2
-4,-1,0,-7,7,3,31,14,2
-5,-5,-4,-13,-15,-2,-33,-14,2
8,3,0,-1,5,-2,54,17,2
-1,-1,-3,-1,-2,1,-70,20,2
6,4,5,5,-1,1,41,-49,2
-4,-7,-5,-2,-6,-7,7,28,2
-6,-4,-2,4,-7,-8,-39,18,2
-8,-5,-2,-2,6,-2,-5,0,2
6,1,-3,2,-10,7,53,24,2
3,2,1,-1,5,-3,-7,-11,2
-4,-1,-1,-5,-13,-2,-9,-11,2
8,3,1,-1,-3,-3,-3,8,2
5,1,0,2,8,5,9,29,2
-1,-1,-1,-2,-9,-6,-24,-2,2
6,0,1,0,0,7,26,2,2
-9,-5,-2,-1,1,7,36,18,2
0,-2,-1,0,0,-5,-11,8,2
5,3,2,3,5,-6,-29,-19,2
-8,-8,-4,-9,-4,-9,-22,-51,2
12,4,1,4,6,10,58,53,2
-5,-4,-2,11,-1,-5,-68,-15,2
-5,-1,-4,-5,-4,-3,41,9,2
-3,-3,2,3,-8,-7,-40,-3,2
-2,-5,-8,-13,-3,-4,35,-17,2
-5,-3,-2,-3,-3,-7,-27,-3,2
-2,0,0,2,2,1,-37,-20,2
5,2,1,2,1,7,42,25,2
-11,-4,-1,-1,-16,-5,-4,7,2
3,3,0,0,24,5,0,9,2
1,0,-2,1,2,-10,-45,-30,2
5,4,0,-1,0,5,-7,5,2
-4,-2,0,-1,-3,-4,-2,7,2
-7,-5,-4,-4,-4,-2,9,-31,2
-1,-4,-1,1,0,5,40,14,2
2,2,-2,3,2,8,27,7,2
-2,4,4,1,0,-13,-29,-10,2
8,4,0,-4,-4,2,4,-4,2
-21,-9,-5,-1,-4,-18,-47,-26,2
10,1,-1,-6,-3,3,33,26,2
-12,-6,-3,-2,2,-2,-25,-35,2
11,1,0,-2,-1,16,68,48,2
-12,-4,-2,-1,0,-6,-35,-27,2
-16,-7,-1,-8,4,-6,-24,-9,2
3,-3,-5,-6,-8,-1,16,-10,2
-6,0,-3,-2,-3,-4,-5,4,2
8,1,1,0,0,8,-8,3,2
7,1,2,6,4,0,5,40,2
0,3,4,4,2,-3,-13,-38,2
-15,-7,-5,-7,-4,2,-37,-1,2
5,0,-1,-2,5,10,68,28,2
-2,-2,-1,-3,-1,-5,-43,-17,2
5,2,-1,1,2,6,48,4,2
-5,-1,-4,0,-4,0,-57,-33,2
2,-3,4,6,-1,-13,8,30,2
-2,2,-3,-5,-16,-2,-9,-2,2
-5,-18,-2,-4,14,7,8,7,2
0,3,4,4,4,1,27,18,2
7,4,-5,-12,-11,-2,-37,-1,2
7,-2,1,4,6,10,39,-1,2
0,2,-1,-6,-18,-16,-24,-13,2
9,11,3,0,6,15,40,26,2
4,17,7,14,8,3,-7,-17,2
-17,-8,-14,-14,-3,-12,-22,9,2
0,10,-2,-3,-2,0,-8,-8,2
-12,-13,-2,-3,-5,-22,-46,-26,2
-5,-9,0,-2,-3,0,34,-4,2
5,4,3,5,4,3,28,7,2
-1,2,0,1,-4,-21,-86,-18,2
-2,-3,-1,3,1,2,43,-1,2
-1,1,-2,-7,0,17,14,20,2
-2,-2,1,2,-4,-10,-27,-5,2
-9,-8,-2,-3,2,-2,-18,-15,2
2,2,1,0,-4,6,33,16,2
5,-4,-2,-4,-1,-13,-46,-14,2
2,3,3,1,-1,-1,-14,8,2
10,13,0,5,1,13,24,39,2
-24,-18,-8,-4,-7,-11,-37,-53,2
-1,-5,-3,-5,3,0,4,7,2
4,0,0,-2,-9,0,13,-13,2
1,-3,2,7,22,-2,-23,-12,2
5,2,0,-1,-5,5,31,7,2
-4,-1,3,20,4,6,-10,15,2
1,-4,-4,-10,-3,-9,-14,4,2
-7,-6,-2,-5,-7,7,46,-2,2
5,4,1,0,5,1,-12,4,2
-3,-3,-1,-5,-3,-2,-14,-18,2
1,1,1,7,4,5,21,14,2
5,-2,-1,0,-3,7,51,18,2
3,0,0,-1,0,-11,-42,-15,2
-5,0,0,-2,-5,-3,-15,-14,2
-3,0,1,2,-8,5,31,15,2
0,-5,-6,-5,2,-2,5,-1,2
5,3,3,2,-3,0,24,30,2
-5,-4,-1,-2,0,-3,-35,-26,2
-7,6,-1,0,2,2,1,-11,2
0,2,2,3,-1,1,-53,-20,2
-1,5,-2,-3,-1,-9,-7,-2,2
0,-4,-3,-4,-4,-3,32,23,2
-6,1,3,2,5,4,2,10,2
-7,-1,-1,5,-1,5,-17,-10,2
